10652	6892
10652	7220
10652	7261
10652	7338
10652	8128
10652	8234
10652	8252
10652	9612
10652	9659
10653	10651
10653	1376
10653	2409
10653	7722
10654	10651
10655	10651
10656	10651
10656	3376
10656	3377
10656	6653
10657	10651
10658	10651
10658	10653
10658	1431
10658	1933
10659	10651
10659	10654
10660	10651
10660	10657
1066	1064
10661	10651
10662	10651
10663	10651
10663	10653
10663	10658
10663	1376
10663	2409
10664	10651
10664	10657
10664	5641
10664	5833
10664	7250
10664	7477
10665	10651
10666	10651
10666	10657
10666	10659
10667	10651
10667	1423
10667	762
10667	9976
10668	10651
10669	10651
10670	10500
10670	1244
10670	7480
10670	7564
10670	8215
10670	9553
1067	1064
10671	10579
10671	10661
10671	10670
10671	1404
10671	1492
10671	503
10671	6397
10671	6920
10671	6925
10671	6928
10671	6929
10671	7012
10671	7463
10671	8191
10671	9553
10672	10670
10672	4969
10673	10670
10674	10670
10674	6465
10674	7661
10674	8741
10675	10670
10675	4806
10676	10670
10677	10670
10678	10670
10678	10674
10678	4524
10678	5576
10679	10670
10680	10529
10680	10670
10680	10678
10680	4782
10680	562
10680	7599
1068	1064
1068	1067
10681	10489
10681	10670
10681	122
10681	2546
10681	2603
10681	4655
10682	10670
10683	10670
10684	10670
10685	10670
10686	10670
10686	1409
10686	3422
10686	4397
10686	4734
10686	6543
10686	6958
10686	6973
10686	6976
10686	6985
10686	7011
10686	7472
10686	7862
10686	8153
10686	8774
10687	10670
10687	4241
10688	10670
10688	10672
10688	10676
10688	10677
10689	10670
10690	10670
1069	1064
1069	1067
1069	1068
10691	10670
10692	10670
10692	10677
10693	10670
10693	9516
10694	10670
10694	338
10694	362
10694	6934
10694	7628
10694	7897
106	95
10695	10670
10695	10681
10696	10670
10697	10670
10698	10670
10698	9950
10699	10314
10699	10670
10699	223
10699	4069
10699	4101
10699	5265
10699	5562
10699	7564
10699	7596
10699	7619
10700	10670
1070	1064
1070	1067
1070	1069
10701	10405
10701	10628
10701	10670
10701	6463
10701	6472
10701	6514
10701	6550
10701	6567
10701	6568
10701	6575
10701	6584
10701	6595
10701	6621
10701	6623
10701	6632
10701	6654
10701	6664
10701	6853
10701	7351
10701	7936
10701	918
10701	9461
10702	10424
10702	10435
10702	10670
10703	10670
10703	7570
10704	10670
10704	5312
10705	10652
10705	10670
10705	8156
10705	9316
10706	10670
10706	4275
10706	4755
10707	10670
10708	10670
10708	229
10709	10176
10709	10381
10709	10500
10709	10670
10709	10675
10709	2639
10709	2694
10709	3825
10709	3933
10709	4227
10709	5329
10709	5389
10709	713
10709	7612
10709	7684
10709	8740
10709	9799
10709	9950
10710	10670
10710	4101
10710	5444
10710	564
10710	7651
1071	1064
10711	10452
10711	10670
10711	10699
10711	10705
10711	4050
10711	4875
10711	6138
10712	10670
10713	10670
10713	1382
10713	4738
10714	10670
10714	4104
10714	7566
10715	10670
10715	10699
10715	4069
10715	4101
10715	5265
10716	10670
10717	10670
10717	575
10718	10670
10718	4952
10719	10670
10720	10670
10720	10715
10720	3523
10720	566
1072	1064
10721	10670
10721	10674
10721	10676
10721	10708
10721	8786
10722	10670
10722	10674
10722	10708
10722	10721
10723	10670
10723	10709
10723	338
10723	4850
10723	5532
10723	5986
10723	626
10723	7612
10723	7989
10723	9825
10724	10670
10724	10674
10724	10676
10724	10708
10724	10722
10724	6465
10724	6894
10724	9471
10724	9683
10725	10670
10725	10721
10725	10724
10725	4231
10725	4246
10726	10670
10726	10721
10726	10725
10727	10670
10727	2284
10727	2287
10727	2418
10727	4509
10727	4516
10727	7294
10727	7327
10727	7862
10727	8217
10727	9943
10727	9983
10728	10670
10728	1276
10728	4673
10728	6922
10729	10670
10729	1361
10729	6456
10729	6982
10729	8156
10729	9659
10730	10670
10730	10676
10730	10680
10730	10688
10730	10696
10730	10704
10730	4955
1073	1064
1073	1067
1073	1068
1073	1069
1073	1070
1073	1071
1073	1072
10731	10670
10731	4410
10731	4944
10732	10670
10732	10705
10732	1950
10732	2694
10732	3547
10732	4736
10732	6920
10732	7612
10732	9950
10733	10670
10733	10677
10733	10688
1073	338
10734	10670
10734	1680
10734	8123
10734	9878
10735	10670
10736	10670
10736	10688
10736	10696
10736	10704
10736	10730
10736	4955
10736	5294
10737	10670
10737	10695
10737	10711
10737	10719
10737	476
10738	10452
10738	10670
10738	10699
10738	10705
10738	3746
10738	4875
10738	6138
10739	10342
10739	10670
10739	10676
10739	10730
10739	10736
10740	10670
10740	10699
10740	6302
10740	7534
10740	7564
10740	7596
10740	7619
1074	1064
10741	10670
10742	10670
10742	10705
10743	10670
10743	6934
10744	10670
10744	3401
10744	7667
10744	9553
10745	10670
10746	10435
10746	10454
10746	10670
10746	10735
10747	10670
10747	10693
10747	9516
10748	10670
10748	10688
10748	10708
10748	10730
10748	5294
10748	5373
10749	10670
10749	10674
10749	10678
10749	10688
10750	10670
1075	1064
10751	10670
10751	338
10751	3706
10751	8519
10752	10670
10753	10670
10753	10709
10753	6166
10754	10342
10754	10670
10754	10676
10754	10721
10754	10722
10754	10730
10754	10736
10754	5988
10754	8444
10755	10670
10755	10695
10755	10711
10755	10719
10757	10756
10758	10756
10758	2461
10759	10756
10759	2060
10759	5010
10759	5034
10759	7639
10760	10390
10760	10756
10760	1836
10760	7403
10760	8000
10760	8010
10760	8828
1076	1064
10761	10756
10761	10759
10761	6858
10762	10756
10762	9120
10763	10756
10763	338
1076	338
10764	10756
10764	2040
10764	2060
10764	2076
10764	2181
10764	2857
10764	3460
10764	3522
10764	4505
10764	5064
10764	5071
10764	7184
10764	9098
10764	9129
10764	9922
10765	10756
10766	10756
10767	10361
10767	10756
10767	2996
10767	4033
10767	4041
10767	4179
10767	8529
10768	10756
10769	10756
10770	10756
1077	1064
1077	1069
1077	1076
10771	10756
10772	10756
10773	10664
10773	4828
10774	10773
10774	1678
10774	6173
10774	6932
10774	7649
10774	7696
10775	10773
10775	7508
10775	87
10776	10773
10776	9958
10777	10773
10777	5654
10778	10686
10778	10701
10778	10729
10778	10773
10778	1772
10778	2904
10778	3503
10778	3796
10778	3885
10778	4509
10778	6567
10778	6573
10778	6671
10778	6899
10778	6934
10778	6982
10778	7012
10778	7018
10778	7019
10778	7035
10778	7041
10778	7047
10778	7204
10778	7466
10778	7929
10778	7930
10778	8509
10779	10773
10780	10773
10780	6899
10781	10773
10782	10606
10782	10773
10782	2650
10782	282
10782	4498
10782	5274
10782	6453
10782	6461
10782	6474
10782	6481
10782	6499
10782	6511
10782	6516
10782	6519
10782	6524
10782	6548
10782	6567
10782	6609
10782	6641
10782	6653
10782	6671
10782	7066
10782	7329
10782	7789
10782	8136
10782	9662
10783	10773
10783	5453
10783	5460
10783	5467
10783	6468
10783	6502
10783	6623
10783	6670
10784	10773
10784	10781
10784	4828
10784	7930
10785	10773
10785	10777
10785	10784
10785	1520
10786	10773
10787	10773
10788	10773
10788	1404
1078	87
10789	10709
10789	10732
10789	10773
10789	7853
10790	10773
10790	39
10790	5931
1079	1078
10791	10773
10791	10788
10792	10628
10792	10773
10792	10778
10792	10785
10792	10791
10792	2400
10792	4336
10792	5384
10792	6451
10792	6455
10792	6472
10792	6482
10792	6486
10792	6518
10792	6524
10792	6528
10792	6540
10792	6543
10792	6549
10792	6561
10792	6600
10792	6610
10792	6611
10792	6631
10792	6632
10792	6633
10792	6639
10792	6654
10792	6661
10792	6671
10792	6986
10792	7019
10792	7022
10792	7036
10792	7047
10792	7050
10792	7472
10792	7831
10792	7930
10792	7937
10792	8180
10792	8773
10793	10773
10793	4518
10793	6623
10793	6673
10793	7327
10794	10773
10794	10784
10794	10787
10794	10788
10794	4828
10794	4831
10794	6584
107	95
10795	10773
10795	10794
10795	4828
10796	10773
10797	10773
10797	2712
10797	311
10797	4527
10797	5250
10797	6528
10797	6546
10797	6578
10797	6598
10797	6600
10797	6642
10797	6648
10797	6653
10797	6671
10797	6939
10797	6969
10797	7015
10797	7043
10797	7066
10797	7092
10797	8190
10797	9657
10798	10773
10799	10744
10799	10773
10799	10778
10799	1406
10799	3796
10799	3896
10800	10773
10800	10784
10800	10788
10800	10794
10800	456
10800	5279
10800	6438
10800	6612
10800	7930
1080	1060
1080	1078
10801	10232
10801	10500
10801	10517
10801	10709
10801	10723
10801	10753
10801	10773
10801	10786
10801	10789
10801	2238
10801	2545
10801	5498
10801	5760
10801	626
10801	6884
10801	7651
10802	10773
10803	10773
10803	10794
10803	10800
10804	10299
10804	10773
10804	10801
10805	10773
10805	10784
10805	10788
10805	10794
10805	10800
10805	285
10805	4828
10806	10773
10806	10800
10806	4828
10807	10773
10807	10776
10807	10785
10807	10794
10807	10800
10807	10806
10808	10773
10808	10799
10808	4509
10808	4522
10808	6653
10808	6934
10808	7327
10809	10773
10809	10796
10809	3656
10809	4097
10809	4104
10809	6935
1080	973
10809	9148
10810	10773
10810	10784
10810	10788
10810	10794
10810	10800
10810	10803
10810	10806
10810	10807
10810	4828
1081	1078
10811	10773
10811	10777
10811	10784
10811	10788
10811	10794
10811	10800
10811	10810
10811	4828
10812	10773
10812	2662
10812	339
10812	7858
10813	10773
10813	10784
10813	10794
10813	10795
10813	10800
10813	10805
10813	10811
10813	2409
10813	3377
10813	4825
10813	4828
10813	4831
10813	4834
10813	7831
10814	10232
10814	10709
10814	10773
10814	10789
10814	2238
10814	2286
10815	10773
10815	10785
10815	10788
10815	10792
10815	10800
10815	10811
10816	10773
10816	10788
10816	10805
10816	10813
10816	3430
10817	10773
10817	7651
10817	9289
10817	9882
10818	10773
10819	10773
10820	10773
10820	10800
1082	1078
10821	10622
10821	10640
10821	10773
10821	32
10821	3381
10821	4527
10821	5402
10821	7019
10821	7244
10821	7474
10821	9528
10822	10773
10824	10823
10824	5766
10824	6142
10824	7511
10824	9925
10825	10823
10826	10823
10827	10823
10827	10826
10828	10823
10828	10826
10828	10827
10829	10823
10829	10827
10830	10823
10830	10826
10830	10827
1083	1078
10831	10823
10831	10827
10831	10830
10832	10823
10832	10826
10832	10827
10833	10823
10833	10827
10834	10823
10834	10826
10834	10827
10834	10830
10834	10832
10834	10833
10835	10823
10836	10823
10836	10827
10837	10823
10837	10826
10837	10827
10837	10828
10837	10832
10837	10833
10837	10834
10837	6397
10838	10823
1083	87
10839	10823
10839	10827
10839	10836
10839	10837
1083	952
10840	10823
10840	10837
1084	1078
1084	1081
1084	1082
10841	3797
10841	541
10841	7704
10841	8136
10841	8153
10841	9585
10842	10190
10842	10841
10842	134
10842	3409
10842	3503
10842	3565
10843	10841
10844	10841
10845	10841
10845	7340
10845	883
10846	10841
10847	10841
10847	9539
10848	10841
10848	10845
1084	87
10849	10652
10849	10709
10849	10841
10849	2786
10849	3230
10849	3901
10849	4660
10849	5377
10849	626
10849	6899
10849	7921
10849	8133
10849	9879
10850	10841
10850	10846
10850	1956
1085	1078
1085	1083
10851	10841
1085	12
10851	7355
10852	10841
10852	10842
10852	10845
10852	10846
10852	10848
10852	10849
10852	10850
10852	2014
10853	10841
10853	10850
10853	10852
10853	1956
10854	10841
10854	10846
10854	10850
10854	10852
10854	10853
1085	439
10855	10841
10855	1668
10855	2904
10855	4456
10855	6515
10855	7012
10856	10841
10857	10841
10857	10850
10857	10852
10857	10853
10858	10841
10859	10841
10859	4511
1085	975
10860	10841
10860	10846
10860	10850
10860	10852
1086	1078
10861	10841
10861	10848
10861	10852
10861	10853
10861	10854
10861	7980
10862	10841
10862	10845
10862	10853
10862	10854
10862	10857
10862	10861
10862	1113
10862	1220
10862	584
10862	8401
10863	10841
10863	10852
10863	10853
10863	10854
10863	10857
10863	10861
10863	10862
10864	10841
10864	10852
10864	1956
10864	5839
10865	10235
10865	10709
10865	10732
10865	10841
10865	1113
10865	1652
10865	3904
10865	6038
10865	6886
10865	6917
10865	7355
10865	7639
10865	7699
10865	8141
10865	8197
10866	10841
10866	10846
10866	10850
10866	10852
10866	10853
10866	10854
10866	10860
10867	10841
10867	10852
10868	10841
10868	10852
10868	10853
10868	10857
10869	10841
10869	1809
10869	229
10870	10841
1087	1078
10871	10841
10871	10852
10871	10861
10872	10841
10872	10852
10872	10868
10872	8987
10873	10841
10873	10852
10873	352
10874	10525
10874	10841
10874	7474
10874	7479
10874	9196
10875	10841
10875	10850
10875	10852
10875	10853
10875	10857
10875	10863
10875	1956
10876	10841
10876	10869
10876	229
10876	3495
10876	4000
10876	4988
10877	10841
10878	10841
10879	10841
10879	3116
10880	10841
10880	10854
10880	10867
1088	1078
1088	1083
10881	10483
10881	10841
10881	2876
10881	3831
10881	5340
10881	5937
10881	7473
10881	861
10881	9811
10881	9825
10881	9976
10882	10841
10882	10850
10882	10854
10882	10860
10882	10875
10882	1956
10883	10841
10883	10852
10884	10841
10884	5429
10885	10841
10886	10841
10886	10852
10886	10857
10886	10868
10886	10871
10886	10880
10887	10841
10887	10869
10887	10876
10887	4509
10887	6934
10887	6976
10887	7327
10887	7444
10888	10841
1088	87
10889	10841
10889	10852
10889	10880
10889	10883
10889	351
10890	10841
1089	1078
10891	10841
10891	10867
10891	10883
10892	10841
10893	10841
10893	10883
10894	10841
108	95
10895	10841
10896	10841
10896	2181
10896	5971
10896	6260
10897	10841
10897	10848
10897	10852
10897	10853
10897	10854
10897	10861
10897	10862
10897	10863
10897	10871
10897	7980
10897	8514
10898	10323
10898	10352
10898	10841
10898	10845
10898	10848
10898	10863
10898	3004
10898	3530
10898	3958
10898	4036
10898	4069
10898	4165
10898	4195
10898	7186
10898	7408
10899	10841
10899	10869
10900	10841
10900	4925
10900	4933
10900	5555
10900	7212
10900	7214
1090	1078
10901	10841
10901	10864
10901	10867
10901	10868
10902	10841
10902	2043
10902	2496
10902	8617
10903	10841
10903	4875
10903	5343
10904	10841
10905	10841
10905	10845
10905	10848
10905	10897
10905	10898
10906	10841
10906	3931
10907	10841
10907	10846
10907	10850
10907	10853
10907	10854
10907	10860
10907	10866
10907	10882
10908	10841
10909	10841
10909	10845
10909	10848
10909	10853
10909	10854
10909	10857
10909	10862
10909	10863
10909	10864
10909	10889
10909	10898
10909	10905
10909	1113
10909	1956
10909	6320
10910	10841
10910	7029
1091	1078
10911	10841
10912	10841
10913	10841
10913	5565
10913	5969
10914	10841
10915	10841
10915	5969
10916	10841
10916	10869
10916	10870
10916	10887
10916	9559
10917	10841
10917	10853
10917	10857
10917	10868
10917	10886
10917	10901
10917	10907
10917	1956
10918	10841
10918	5232
10919	10841
10919	9861
10920	10841
10920	1520
10920	6520
10920	6531
10920	6587
10920	6654
10920	6991
1092	1078
10921	10841
10921	10864
10921	10898
10921	10917
10922	10841
10922	10846
10922	10850
10922	10860
10922	10882
10922	10907
10923	10841
10924	10841
10924	1220
10924	4516
10924	7463
10925	10841
10925	1406
10926	10841
10926	6628
10927	10841
10927	518
10928	10841
10929	10841
10930	10841
10930	1890
10930	3927
1093	1078
10931	10841
10932	10841
10933	10841
10933	10900
10933	4925
10933	4933
10933	5555
10933	7212
10934	10841
10934	4114
10934	6646
10934	9528
10935	10841
10935	134
10935	7918
10936	10323
10936	10845
10936	10848
10936	10898
10936	10909
10936	10921
10936	3958
10936	4231
10936	4254
10936	534
10937	8402
10938	10860
10938	10907
10938	10922
10939	3774
10939	4875
10939	973
10940	10852
10940	10863
10940	10864
10940	10865
10940	10867
10940	10882
10940	10895
10940	10896
10940	10901
10940	10904
10940	10907
10940	10909
10940	10922
10940	10938
10940	2921
1094	1078
1094	1083
1094	1085
10941	5264
10941	6438
10941	6449
10942	10461
10942	1918
10942	5226
10942	541
10942	9975
10944	10736
10944	6778
10945	-1
10946	2678
10946	3244
10946	4389
10946	8892
10948	1648
10949	6934
10949	7279
10949	788
10950	10940
1095	1078
10951	590
10953	-1
10954	3928
10955	-1
10958	503
10959	-1
1095	944
10960	10920
10960	6654
10960	8217
1096	1078
10961	-1
10963	-1
10964	6934
10964	9045
10965	10797
10965	10869
10965	10876
10965	10887
10965	1772
10965	4521
10966	-1
10967	7351
10969	2915
10969	503
10970	-1
1097	1078
1097	1089
10971	1388
10971	1799
10971	4456
10971	5307
10971	7512
10971	854
10973	10837
10973	7254
10974	-1
10975	-1
10976	1809
10976	87
10977	10976
10978	10976
10978	7246
10979	10427
10979	10976
10979	6219
10979	6225
10979	6226
10979	6228
10979	6232
10979	6238
10979	6250
10979	6255
10979	6266
10979	6272
10979	6275
10979	6292
10980	10976
10980	6246
1098	1078
1098	1089
10981	10976
10981	10978
10982	10976
10982	3010
10982	3920
10982	4076
10982	4139
10982	4173
10982	4202
10982	6250
10982	6275
10982	9197
10983	10976
10983	10978
10983	10979
10983	10980
10983	10981
10984	10976
10985	10469
10985	10699
10985	10976
10985	10983
10985	4139
10985	5089
10985	569
10986	10240
10986	10976
10986	1220
10987	10976
10987	1137
10987	3006
10987	3010
10987	3530
10987	3770
10987	3920
10987	3948
10987	3958
10987	4049
10987	4069
10987	4074
10987	4076
10987	4139
10987	4159
10987	4160
10987	4166
10987	4173
10987	4175
10987	4182
10987	4202
10987	4231
10987	4281
10987	4289
10987	4302
10987	4902
10987	6250
10987	6252
10987	6255
10987	6275
10987	7402
10987	8492
10987	9197
10987	975
10988	10976
10988	10980
10988	10983
10989	10976
10989	10980
10989	10981
10989	10983
10989	10988
10990	10976
10990	10983
10990	10984
1099	1078
10991	10976
10991	10979
10991	10980
10991	10981
10991	10983
10991	10988
10991	10989
10992	10976
10993	10976
10993	10984
10993	10990
10994	10976
109	95
10995	10976
10996	10976
10996	10989
10996	4114
10997	10976
10997	10984
10997	10993
10998	10976
10998	10993
10998	10997
10998	6275
10999	10976
10999	10989
10999	10996
10999	5682
11	0
11000	10976
1100	1078
1100	1085
11001	10976
1100	19
11002	10976
11002	10983
11002	10984
11002	138
11002	3993
1100	242
11002	5934
11002	9615
11003	10976
11003	10980
11003	10983
11003	10984
11003	11002
11003	2855
11003	3026
11003	8475
1100	394
11003	9957
11004	10976
11004	4037
11004	4139
11004	4166
11004	4262
11005	10408
11005	10675
11005	10976
11005	2050
11005	2864
11005	4045
11005	4069
11005	4104
11005	4789
11005	5057
11005	6284
11005	683
11005	8492
11006	10976
1100	660
1100	667
11007	10976
11008	10976
11008	10983
11008	11002
11008	4135
11008	87
11008	9957
11009	10976
11009	1139
11010	10976
11010	10983
11010	10984
110	107
110	109
1101	1078
1101	1085
11011	10976
11012	10976
11012	10983
11012	10992
11012	10995
11012	11008
11013	10976
11013	10983
11014	10976
11014	1854
11014	439
11014	9959
11015	10976
11015	4046
11015	4070
11015	4206
11015	4279
11015	4295
11015	7342
11015	8593
11015	9450
11016	10976
11016	10980
11016	10983
11016	10988
11016	10991
11016	11003
11016	11013
11017	10976
11017	9745
11018	10407
11018	10408
11018	10976
11018	11004
11018	1137
11018	1186
11018	3926
11018	4046
11018	4153
11018	4206
11018	4287
11018	4295
11018	8433
11018	9389
11018	9400
11019	10976
11019	11012
11020	10976
11020	10983
1102	1078
1102	1083
11021	10390
11021	10976
11021	4048
11021	4087
11021	4176
11022	10976
11022	11012
11022	11019
11023	10976
11023	10983
11023	10988
11023	10989
11024	10976
11024	10983
11024	11008
11025	10976
11026	10976
11026	10983
