1069	1064
1069	1064
10691	1244
10692	10670
10692	1244
10693	1244
10693	4069
10694	1244
10694	223
10694	336
10694	338
10694	383
10694	7628
10695	122
10695	1244
10696	1244
10697	1244
10698	1244
10698	1357
10699	1113
10699	1244
10699	1301
10699	1301
10699	2034
10699	223
10699	2845
10699	3463
10699	4045
10699	660
10700	1244
1070	1064
1070	1064
1070	1064
10701	1113
10701	1244
10701	1356
10701	1382
10701	1382
10701	1421
10701	1431
10701	1432
10701	1520
10701	1520
10701	2032
10701	2145
10701	2249
10701	2400
10701	362
10701	3796
10701	4498
10701	6450
10701	6623
10701	6850
10701	686
10701	916
10702	1244
10702	338
10702	6935
10703	1244
10703	1301
10704	1244
10704	5249
10705	1036
10705	1244
10705	1787
10705	6508
10706	1244
10706	3908
10706	3928
10707	1244
10708	1244
10708	222
10709	1244
10709	1357
10709	1875
10709	2172
10709	2238
10709	2603
10709	338
10709	354
10709	364
10709	3798
10709	396
10709	4227
10709	4806
10709	5262
10709	5283
10709	656
10709	6944
10709	8667
10710	1216
10710	1244
10710	2845
10710	366
10710	522
1071	1064
10711	10452
10711	1113
10711	1244
10711	223
10711	3754
10711	576
10711	8156
10712	1244
10713	1244
10713	311
10713	586
10714	1244
10714	235
10714	689
10715	1113
10715	1244
10715	223
10715	2845
10715	660
10716	1244
107	17
10717	1244
10717	6
10718	1244
10718	4942
10719	1244
10720	1244
10720	202
10720	4069
10720	522
1072	1064
10721	10670
10721	1244
10721	229
10721	627
10721	6465
10722	1244
10722	229
10722	6465
10722	8786
10723	1244
10723	208
10723	223
10723	396
10723	5523
10723	553
10723	580
10723	713
10723	82
10723	98
10724	10670
10724	10670
10724	1244
10724	1769
10724	229
10724	3394
10724	3931
10724	6465
10724	90
10725	1244
10725	3530
10725	618
10725	6465
10725	8786
10726	1244
10726	4231
10726	8786
10727	1244
10727	131
10727	1366
10727	1382
10727	1382
10727	2142
10727	2287
10727	300
10727	37
10727	37
10727	383
10727	7240
10728	1244
10728	1266
10728	351
10728	6882
10729	1036
10729	1244
10729	1347
10729	1356
10729	1787
10729	1787
10730	10670
10730	10670
10730	10670
10730	1244
10730	4942
10730	5312
10730	562
1073	1064
1073	1064
1073	1064
1073	1064
1073	1064
1073	1064
1073	1064
10731	1244
10731	1719
10731	223
10732	1244
10732	1357
10732	202
10732	2238
1073	223
10732	375
10732	396
10732	533
10732	8156
10732	995
10733	10670
10733	10670
10733	1244
10734	1111
10734	1244
10734	2204
10734	5429
10735	1244
10736	10670
10736	10670
10736	1244
10736	3685
10736	4942
10736	4955
10736	5312
10737	10670
10737	10670
10737	1244
10737	4050
10737	87
10738	10452
10738	1113
10738	1244
10738	223
10738	576
10738	576
10738	8156
10739	10670
10739	1244
10739	2181
10739	4955
10739	4955
10740	1244
10740	1301
10740	1301
10740	1301
10740	223
10740	2242
10740	3463
1074	1064
10741	1244
10742	1244
10742	8156
10743	1244
10743	383
10744	1244
10744	2802
10744	285
10744	3390
10745	1244
10746	10670
10746	1244
10746	4736
10746	6935
10747	1244
10747	4069
10747	9516
10748	10670
10748	1244
10748	229
10748	3685
10748	473
10748	4955
10749	10670
10749	1244
10749	4524
10749	6465
10750	1244
1075	1064
10751	1244
10751	1617
10751	223
10751	4907
10752	1244
10753	1244
10753	3347
10753	713
10754	10670
10754	10670
10754	1244
10754	2181
10754	4955
10754	4955
10754	5924
10754	8400
10754	8786
10755	10670
10755	10670
10755	1244
10755	4050
10757	10756
10758	10756
10758	2453
10759	10756
10759	1560
10759	1819
10759	2017
10759	562
10760	10756
10760	1137
10760	1810
10760	1860
10760	5052
10760	5052
10760	7369
1076	1064
10761	10756
10761	2060
10761	3309
10762	10756
1076	223
10762	7343
10763	10756
10763	223
10764	10756
10764	1658
10764	2017
10764	2017
10764	202
10764	202
10764	2092
10764	242
10764	3264
10764	4493
10764	5033
10764	576
10764	674
10764	9082
10764	995
10765	10756
10766	10756
10767	10756
10767	1906
10767	2929
10767	2996
10767	3407
10767	3878
10767	555
10768	10756
10769	10756
10770	10756
1077	1064
1077	1064
10771	10756
10772	10756
10773	1772
1077	338
10773	5641
10774	1365
10774	3407
10774	4828
10774	5681
10774	6882
10774	919
10775	0
10775	114
10775	4828
10776	4364
10776	4828
10777	4828
10777	5653
10778	1004
10778	123
10778	123
10778	1356
10778	1356
10778	1356
10778	1356
10778	1361
10778	1387
10778	1409
10778	1421
10778	1790
10778	211
10778	285
10778	300
10778	321
10778	3503
10778	383
10778	4498
10778	4828
10778	484
10778	6676
10778	708
10778	81
10778	850
10778	916
10778	918
10779	4828
1078	0
10780	3503
10780	4828
10781	4828
10782	1004
10782	1077
10782	108
10782	11
10782	1247
10782	1366
10782	1387
10782	1387
10782	1520
10782	1772
10782	1787
10782	1863
10782	2187
10782	280
10782	282
10782	4494
10782	4494
10782	4498
10782	4498
10782	4498
10782	4828
10782	58
10782	6450
10782	6450
10782	6450
10782	74
10783	1382
10783	1432
10783	2076
10783	2191
10783	2191
10783	2660
10783	4494
10783	4828
10784	10773
10784	1387
10784	1772
10784	4828
10785	1488
10785	4828
10785	4828
10785	5654
10786	4828
10787	4828
10788	101
10788	4828
10789	1099
10789	1950
10789	4828
10789	713
10790	0
10790	347
10790	4828
10791	1404
10791	4828
10792	1004
10792	1004
10792	10773
10792	1130
10792	1356
10792	1356
10792	1356
10792	1356
10792	1356
10792	1356
10792	1366
10792	1373
10792	1382
10792	1382
10792	1382
10792	1387
10792	1421
10792	1431
10792	1520
10792	1520
10792	1689
10792	1719
10792	1772
10792	1772
10792	1772
10792	1787
10792	282
10792	4494
10792	4494
10792	4828
10792	4991
10792	553
10792	6450
10792	6486
10792	6578
10792	6661
10792	913
10792	916
10792	916
10792	916
10792	916
10792	916
10793	1432
10793	37
10793	4493
10793	4828
10793	6487
10794	10773
10794	1404
10794	1421
10794	1772
10794	3175
10794	4828
10794	4828
10795	1772
10795	4828
10795	4828
10796	4828
10797	1004
10797	1004
10797	1356
10797	1356
10797	1356
10797	1382
10797	1387
10797	1387
10797	1421
10797	1431
10797	1520
10797	1772
10797	1772
10797	2535
10797	2637
10797	280
10797	311
10797	4494
10797	4498
10797	4828
10797	6517
10797	916
10798	4828
1079	87
10799	1347
10799	1772
10799	1790
10799	2914
10799	3401
10799	4828
10800	1387
10800	1404
10800	1862
10800	251
10800	437
10800	4828
10800	4828
10800	4828
10800	5264
1080	1060
10801	10773
10801	1918
10801	208
10801	2238
10801	228
10801	338
10801	364
10801	366
10801	4828
10801	5733
10801	6166
10801	6882
10801	713
10801	7853
10801	8273
10801	9967
10802	4828
10803	456
10803	4828
10803	4828
10804	4828
10804	503
10804	626
10805	1404
10805	1772
10805	280
10805	456
10805	4828
10805	4828
10805	4828
10806	1772
10806	456
10806	4828
10807	1520
10807	456
10807	4828
10807	4828
10807	4828
10807	9958
10808	1387
10808	1406
10808	300
10808	343
10808	37
10808	383
10808	4828
1080	87
10809	10773
10809	235
1080	934
10809	3610
10809	3977
10809	4828
10809	556
10809	83
10810	10773
10810	10773
10810	1404
10810	1772
10810	456
10810	4828
10810	4828
10810	4828
10810	4828
10811	1404
10811	1772
10811	456
10811	4828
10811	4828
10811	4828
10811	4828
10811	5654
10812	4828
10812	64
10812	75
10812	87
10813	1
10813	140
10813	1772
10813	285
10813	3175
10813	3175
10813	3175
10813	456
10813	4828
10813	4828
10813	4828
10813	4828
10813	4828
10813	913
10814	2238
10814	2286
10814	4828
10814	713
10814	7853
10814	8273
10815	1404
10815	1520
10815	2400
10815	456
10815	4828
10815	4828
10816	1404
10816	2409
10816	285
10816	3390
10816	4828
108	17
10817	19
10817	366
10817	366
10817	4828
10818	4828
1081	87
10819	4828
10820	456
10820	4828
10821	0
10821	1406
10821	1406
10821	1414
10821	1421
10821	2249
10821	3009
10821	311
10821	3131
10821	4828
10821	916
10822	4828
10824	10823
10824	2702
10824	467
10824	546
10824	556
10825	10823
10826	10823
10827	10823
10827	10823
10828	10823
10828	10823
10828	10823
1082	87
10829	10823
10829	10823
1083	0
10830	10823
10830	10823
10830	10823
10831	10823
10831	10823
10831	10823
10832	10823
10832	10823
10832	10823
10833	10823
10833	10823
10834	10823
10834	10823
10834	10823
10834	10823
10834	10823
10834	10823
10835	10823
10836	10823
10836	10823
10837	10823
10837	10823
10837	10823
10837	10823
10837	10823
10837	10823
10837	10823
10837	161
10838	10823
1083	87
10839	10823
10839	10823
10839	10823
1083	934
10839	6397
1084	0
10840	10823
10840	6397
1084	1078
1084	1078
10841	1642
10841	364
10841	366
10841	3795
10841	3999
10841	58
10842	17
10842	3390
10842	3565
10842	541
10842	6782
10842	81
10843	541
10844	541
10845	541
10845	7325
10845	882
10846	541
10847	3154
10847	541
10848	541
1084	87
10848	883
10849	1036
10849	1366
10849	2014
10849	208
10849	2337
10849	338
10849	3503
10849	4651
10849	5314
10849	541
10849	615
10849	713
10849	8562
1085	0
10850	10841
10850	1354
10850	541
10851	2535
10851	541
1085	19
10852	10841
10852	10841
10852	123
10852	134
10852	1956
10852	541
10852	626
10852	883
10853	1354
10853	1956
10853	2014
1085	338
10853	541
10854	10841
10854	1956
10854	1956
10854	2014
10854	541
10855	1445
10855	1657
10855	211
10855	4396
10855	541
10855	850
10856	541
10857	1956
10857	1956
10857	2014
10857	541
10858	541
1085	87
1085	87
10859	4493
10859	541
10860	10841
10860	1956
10860	2014
10860	541
10861	10841
10861	10841
10861	1956
10861	2014
10861	3518
10861	541
10862	10841
10862	10841
10862	1956
10862	2
10862	499
10862	522
10862	541
10862	7980
10862	87
10862	883
10863	10841
10863	10841
10863	1956
10863	2014
10863	541
10863	584
10863	7980
10864	1354
10864	1617
10864	2014
10864	541
10865	1416
10865	1571
10865	1642
10865	1950
10865	2440
10865	2535
10865	442
10865	541
10865	562
10865	6882
10865	713
10865	7268
10865	7430
10865	8122
10865	87
10866	10841
10866	10841
10866	10841
10866	1956
10866	1956
10866	2014
10866	541
10867	2014
10867	541
10868	10841
10868	1956
10868	2014
10868	541
1086	87
10869	146
10869	222
10869	541
10870	541
10871	2014
10871	541
10871	7980
10872	10841
10872	2014
10872	2184
10872	541
10873	2014
10873	541
10873	64
10874	1797
10874	2204
10874	2249
10874	541
10874	9860
10875	10841
10875	10841
10875	1354
10875	1956
10875	1956
10875	2014
10875	541
10876	202
10876	222
10876	229
10876	4000
10876	4983
10876	541
10877	541
10878	541
1087	87
10879	3109
10879	541
1088	0
10880	10841
10880	10841
10880	541
10881	1703
10881	472
10881	4991
10881	5262
10881	541
10881	575
10881	577
10881	82
10881	860
10881	88
10881	98
10882	10841
10882	10841
10882	1354
10882	1956
10882	1956
10882	541
10883	2014
10883	541
10884	3155
10884	541
10885	541
10886	10841
10886	10841
10886	10841
10886	10841
10886	2014
10886	541
10887	1356
10887	229
10887	229
10887	300
10887	37
10887	383
10887	541
10887	694
10888	541
1088	87
1088	87
10889	10841
10889	10841
10889	2014
10889	336
10889	541
10890	541
10891	10841
10891	10841
10891	541
10892	541
10893	10841
10893	541
10894	541
10895	541
10896	242
10896	3721
10896	4272
10896	541
10897	10841
10897	10841
10897	10841
10897	10841
10897	1956
10897	2014
10897	3518
10897	468
10897	541
10897	584
10897	7980
10898	10841
10898	10841
10898	1137
10898	202
10898	222
10898	2658
10898	2855
10898	3004
10898	3006
10898	4103
10898	4182
10898	4590
10898	541
10898	660
1089	87
10898	883
10899	229
10899	541
10900	1423
10900	1772
10900	4055
10900	4509
10900	4520
10900	541
10901	10841
10901	10841
10901	1956
10901	541
10902	1890
10902	2043
10902	465
10902	541
10903	1113
10903	5262
10903	541
10904	541
10905	10841
10905	3004
10905	541
10905	7980
10905	883
10906	19
10906	541
10907	10841
10907	10841
10907	10841
10907	10841
10907	1956
10907	1956
10907	1956
10907	541
10908	541
1090	87
10909	10841
10909	10841
10909	10841
10909	10841
10909	10841
10909	1354
10909	1956
10909	1956
10909	3004
10909	351
10909	541
10909	584
10909	6298
10909	87
10909	883
10910	1356
10910	541
10911	541
10912	541
10913	3456
10913	541
10913	5924
10914	541
10915	541
10915	5924
10916	10841
10916	229
10916	4509
10916	541
10916	7024
109	17
10917	10841
10917	10841
10917	10841
10917	10841
10917	10841
10917	1354
10917	1956
10917	541
10918	5224
10918	541
1091	87
10919	235
10919	541
10920	1421
10920	1488
10920	1520
10920	1772
10920	3931
10920	541
10920	916
10921	1956
10921	1956
10921	3004
10921	541
10922	10841
10922	10841
10922	10841
10922	1956
10922	1956
10922	541
10923	541
10924	131
10924	19
10924	2
10924	541
10925	1347
10925	541
10926	4161
10926	541
10927	482
10927	541
10928	541
1092	87
10929	541
10930	541
10930	576
10930	90
10931	541
10932	541
10933	1423
10933	1772
10933	4509
10933	4520
10933	4925
10933	541
10934	3131
10934	541
10934	544
10934	6646
10935	134
10935	17
10935	541
10936	10841
10936	10841
10936	1113
10936	3004
10936	3006
10936	4590
10936	522
10936	618
10936	762
10936	883
10937	6785
10938	10841
10938	10841
10938	10841
1093	87
10939	1113
10939	3761
10939	934
10940	10841
10940	10841
10940	10841
10940	10841
10940	10841
10940	10841
10940	10841
10940	10860
10940	1113
10940	1113
10940	1956
10940	1956
10940	2014
10940	2181
10940	2894
1094	12
10941	2916
10941	3945
10941	5264
10942	1234
10942	208
10942	2540
10942	364
10942	621
10944	340
10944	4955
10945	-1
10946	153
10946	19
10946	39
10946	4313
10948	1458
1094	87
1094	87
10949	131
10949	383
10949	760
10950	2921
10951	522
10953	-1
10954	338
10955	-1
10958	191
1095	87
10959	-1
1095	934
10960	1382
10960	1520
10960	916
10961	-1
10963	-1
10964	383
10964	4171
10965	123
10965	1387
10965	229
10965	229
10965	311
10965	4509
10966	-1
10967	2032
1096	87
10969	191
10969	918
10970	-1
1097	1078
10971	1741
10971	211
10971	4396
10971	45
10971	7265
10971	853
10973	1250
10973	6397
10974	-1
10975	-1
10976	0
10976	146
10977	87
10978	624
1097	87
10978	87
10979	1849
10979	1849
10979	3982
10979	4048
10979	4095
10979	4910
10979	4910
10979	4910
10979	4910
10979	5310
10979	5310
10979	5310
10979	5310
10979	87
10980	1137
10980	87
1098	1078
10981	7246
10981	87
10982	1220
10982	1875
10982	2869
10982	4011
10982	4095
10982	4910
10982	576
10982	594
10982	87
10982	9193
10983	10976
10983	6219
10983	6246
10983	7246
10983	87
10984	87
10985	10976
10985	223
10985	372
10985	455
10985	5033
10985	594
10985	87
10986	19
10986	2
10986	87
10987	1078
10987	1113
10987	1113
10987	1220
10987	1220
10987	1860
10987	1875
10987	202
10987	2181
10987	2855
10987	2869
10987	2929
10987	2998
10987	3001
10987	3006
10987	3305
10987	338
10987	4011
10987	4049
10987	4095
10987	455
10987	4910
10987	4910
10987	555
10987	555
10987	566
10987	576
10987	576
10987	591
10987	594
10987	618
10987	660
10987	87
10987	9193
10988	10976
10988	6246
1098	87
10988	87
10989	10976
10989	10976
10989	10976
10989	6246
10989	87
10990	10976
10990	10976
10990	87
10991	10976
10991	10976
10991	10976
10991	10976
10991	6219
10991	6246
10991	87
10992	87
10993	10976
10993	10976
10993	87
10994	87
10995	87
10996	10976
10996	544
10996	87
10997	10976
10997	10976
10997	87
10998	10976
10998	10976
10998	4095
1099	87
10998	87
10999	10976
10999	4114
10999	573
10999	87
11	0
1100	0
11000	87
1100	12
11001	87
11002	10976
11002	10976
11002	1664
11002	373
1100	242
11002	562
1100	26
11002	87
11002	95
11003	10976
11003	10976
11003	138
11003	3014
1100	336
11003	4099
11003	558
11003	6246
11003	7195
11003	87
11004	1220
11004	1617
11004	3455
11004	594
11004	87
11005	1113
11005	1230
11005	1357
11005	2017
11005	235
11005	4805
11005	4806
11005	574
11005	656
11005	660
11005	674
11005	762
11005	87
1100	591
11006	87
11007	87
11008	0
11008	10976
11008	138
11008	223
11008	4099
1100	87
11008	87
11009	352
11009	87
11010	10976
11010	10976
11010	87
1101	12
11011	87
11012	10976
11012	10976
11012	10976
11012	87
11012	87
11013	10976
11013	87
11014	168
11014	19
11014	2827
11014	87
11015	1113
11015	1137
11015	223
11015	3001
11015	3403
11015	372
11015	3958
11015	662
11015	87
11016	10976
11016	10976
11016	10976
11016	10976
11016	2855
11016	6246
11016	87
110	17
11017	16
11017	87
11018	1078
11018	1137
11018	1137
11018	1156
11018	1860
11018	19
11018	2185
11018	2785
11018	3958
11018	4037
11018	4162
11018	4173
11018	662
1101	87
11018	762
11018	87
11019	10976
11019	87
11020	10976
11020	87
11021	1137
11021	1137
11021	3971
11021	4048
11021	87
11022	10976
11022	10976
11022	87
11023	10976
11023	10976
11023	10976
11023	87
11024	10976
11024	87
11024	87
11025	87
11026	10976
11026	87
11027	10976
11027	87
11028	5269
1102	87
1102	87
11028	87
11029	10976
11029	87
11030	208
11030	2843
1103	1078
11031	2843
11032	2843
11033	2843
11034	2843
11034	2865
11035	2843
11035	2865
11036	223
11036	2843
11037	2843
11037	2865
11038	2843
11038	2865
11038	2865
1103	87
11039	2843
11039	338
11039	576
11040	2843
11040	31
11040	3175
11040	3376
11040	3882
11040	441
11040	566
11040	882
11040	882
11041	2843
11041	2865
11041	2865
11041	2865
11042	2818
11042	2843
11043	2843
11043	2865
11044	2843
11044	2865
11044	2865
11044	2865
11045	1001
11045	19
11045	202
11045	2843
11045	6298
11046	2017
11046	223
11046	2843
11046	2865
11046	2865
11046	338
11047	191
11047	2843
11048	2843
1104	87
11049	2843
11049	2865
11049	2865
11050	1036
11050	2843
11050	2865
11051	2843
11051	2865
11051	2865
11052	2843
11052	3463
11053	2843
11054	2843
11054	2865
11054	2865
11055	2843
11056	10424
11056	2843
11057	2843
11058	2843
1105	87
11059	2843
11059	2865
11060	2843
1106	1078
11061	2843
11062	105
11062	1234
11062	223
11062	2843
11062	367
11062	37
11062	573
11062	621
11063	2843
11063	3761
11064	2843
11064	338
11064	3530
11064	4069
11064	573
11064	6279
11065	2843
11066	2843
11066	549
11067	2540
11067	2843
11068	1783
11068	250
11068	2843
11068	3882
11068	3882
1106	87
11069	2843
11069	2865
11069	4069
11069	594
11070	2843
11070	2865
1107	1078
1107	1078
11071	2843
11072	2002
11072	2843
11072	2865
11072	3530
11072	394
11072	573
11072	6279
11072	87
11073	2843
11074	2017
11074	2843
11074	3761
11076	11075
11077	108
11077	11075
11077	211
11077	4184
11077	4396
11078	11075
1107	87
11079	1
11079	11075
11079	5148
11079	966
11080	11075
11080	2675
11080	7717
1108	1078
11081	1
11081	11075
11081	1347
11081	2187
11081	2409
11082	11075
11083	11075
11083	7837
11084	1
11084	10247
11084	11075
11084	11075
11084	114
11084	19
11084	7763
11085	11075
11085	1535
11085	9706
11086	11075
11086	114
11086	1535
11086	95
11087	11075
11087	114
11087	114
11087	1535
11087	95
11088	11075
11088	1535
1108	87
11088	95
11089	11075
11090	11075
11091	457
11093	108
11093	11092
11093	1113
11093	1369
11093	1488
11093	2187
11093	293
11093	452
11093	90
11094	11092
11094	131
11094	1347
11094	1356
11094	1356
11094	1387
11094	140
11094	1421
11094	311
11094	4494
11094	6450
11094	6676
11094	911
110	95
110	95
11095	1
11095	11092
11095	140
11095	1545
11095	1661
11095	293
11095	311
11095	3390
11096	11092
11096	1421
11096	1545
11097	11092
11097	1113
11097	1360
11097	1534
11098	11092
11098	1520
1109	87
11099	11092
111	0
11100	11092
11100	11092
11100	1356
11100	1356
11100	1356
11100	1356
11100	1356
11100	1356
11100	1382
11100	1432
11100	1520
11100	1520
11100	1680
11100	1680
11100	1772
11100	1787
11100	19
11100	2904
11100	5782
11100	6487
11100	6579
11100	6675
11100	7712
11100	916
11100	916
11101	11092
11101	1113
11101	1356
11101	1409
11101	285
11101	3394
11101	499
11101	957
1110	207
11102	11
11102	11092
11102	242
11103	11092
11103	11092
11103	1520
1110	36
11103	6456
11104	11092
11104	11092
11105	11092
11105	11092
11105	6456
11106	11092
11107	11092
11107	11092
11107	1113
11107	1382
11107	1382
11107	1608
11107	2409
11108	11092
11108	11092
11108	1445
11108	293
11108	4454
